Date,Time,"Temperature (S-THB 21114839:20824084-1),°C,Cavenish Green Gables","RH (S-THB 21114839:20824084-2),%,Cavenish Green Gables","Dew Point (S-THB 21114839:20824084-3),°C,Cavenish Green Gables","Rain (S-RGB 21114839:21092075-1),mm,Cavenish Green Gables","Wind Direction (S-WCF 21114839:21107892-3),°,Cavenish Green Gables","Solar Radiation (S-LIB 21114839:21109518-1),W/m²,Cavenish Green Gables","Battery (RX3000 BATTERY 21114839:21114839-B),V,Cavenish Green Gables","Average wind speed (S-WCF 21114839:21107892-1),Km/h,Cavenish Green Gables","Wind gust speed (S-WCF 21114839:21107892-2),Km/h,Cavenish Green Gables","Wind Speed (S-WCF 21114839:21107892-1),m/s,Cavenish Green Gables","Gust Speed (S-WCF 21114839:21107892-2),m/s,Cavenish Green Gables"
04/12/2023,23:04:00 -0300,1.59,94.8,0.84,0,243,1,,8,11,,
04/12/2023,23:05:01 -0300,,,,,,,4.241,,,,
04/12/2023,23:06:00 -0300,1.51,94.5,0.72,0,241,1,,7,10,,
04/12/2023,23:08:00 -0300,1.45,94.5,0.66,0,234,1,,7,10,,
04/12/2023,23:10:00 -0300,1.43,94.6,0.65,0,236,1,,7,11,,
04/12/2023,23:10:01 -0300,,,,,,,4.226,,,,
04/12/2023,23:12:00 -0300,1.48,94.7,0.72,0,247,1,,6,10,,
04/12/2023,23:14:00 -0300,1.48,94.7,0.72,0,247,1,,8,12,,
04/12/2023,23:15:01 -0300,,,,,,,4.235,,,,
04/12/2023,23:16:00 -0300,1.45,94.5,0.66,0,257,1,,8,11,,
04/12/2023,23:18:00 -0300,1.45,94.7,0.69,0,253,1,,8,11,,
04/12/2023,23:20:00 -0300,1.53,94.7,0.77,0,251,1,,8,12,,
04/12/2023,23:20:01 -0300,,,,,,,4.239,,,,
04/12/2023,23:22:00 -0300,1.51,94.7,0.75,0,254,1,,8,12,,
04/12/2023,23:24:00 -0300,1.51,94.5,0.72,0,258,1,,10,12,,
04/12/2023,23:25:01 -0300,,,,,,,4.224,,,,
04/12/2023,23:26:00 -0300,1.45,94.4,0.65,0,258,1,,8,10,,
04/12/2023,23:28:00 -0300,1.48,94.6,0.71,0,260,1,,8,11,,
04/12/2023,23:30:00 -0300,1.51,94.7,0.75,0,263,1,,8,12,,
04/12/2023,23:30:01 -0300,,,,,,,4.232,,,,
04/12/2023,23:32:00 -0300,1.45,94.5,0.66,0,256,1,,7,11,,
04/12/2023,23:34:00 -0300,1.34,94.4,0.54,0,263,1,,7,8,,
04/12/2023,23:35:01 -0300,,,,,,,4.238,,,,
04/12/2023,23:36:00 -0300,1.45,94.7,0.69,0,258,1,,8,11,,
04/12/2023,23:38:00 -0300,1.43,94.5,0.64,0,257,1,,8,11,,
04/12/2023,23:40:00 -0300,1.43,94.5,0.64,0,261,1,,8,11,,
04/12/2023,23:40:01 -0300,,,,,,,4.224,,,,
04/12/2023,23:42:00 -0300,1.4,94.5,0.61,0,256,1,,8,14,,
04/12/2023,23:44:00 -0300,1.43,94.5,0.64,0,263,1,,8,12,,
04/12/2023,23:45:01 -0300,,,,,,,4.232,,,,
04/12/2023,23:46:00 -0300,1.45,94.7,0.69,0,256,1,,10,13,,
04/12/2023,23:48:00 -0300,1.43,94.4,0.62,0,258,1,,10,13,,
04/12/2023,23:50:00 -0300,1.43,94.4,0.62,0,258,1,,8,12,,
04/12/2023,23:50:01 -0300,,,,,,,4.236,,,,
04/12/2023,23:52:00 -0300,1.43,94.6,0.65,0,258,1,,8,11,,
04/12/2023,23:54:00 -0300,1.43,94.4,0.62,0,254,1,,8,12,,
04/12/2023,23:55:01 -0300,,,,,,,4.223,,,,
04/12/2023,23:56:00 -0300,1.45,94.4,0.65,0,253,1,,8,12,,
04/12/2023,23:58:00 -0300,1.51,94.4,0.7,0,254,1,,10,12,,
04/13/2023,00:00:00 -0300,1.51,94.4,0.7,0,246,1,,10,12,,
04/13/2023,00:00:01 -0300,,,,,,,4.23,,,,
04/13/2023,00:02:00 -0300,1.48,94.4,0.68,0,254,1,,10,13,,
04/13/2023,00:04:00 -0300,1.48,94.3,0.66,0,257,1,,11,16,,
04/13/2023,00:05:01 -0300,,,,,,,4.236,,,,
04/13/2023,00:06:00 -0300,1.59,94.5,0.8,0,254,1,,11,14,,
04/13/2023,00:08:00 -0300,1.59,94.3,0.77,0,248,1,,8,12,,
04/13/2023,00:10:00 -0300,1.59,94.2,0.76,0,248,1,,10,13,,
04/13/2023,00:10:01 -0300,,,,,,,4.221,,,,
04/13/2023,00:12:00 -0300,1.59,94,0.73,0,257,1,,11,14,,
04/13/2023,00:14:00 -0300,1.62,94,0.75,0,258,1,,10,13,,
04/13/2023,00:15:01 -0300,,,,,,,4.229,,,,
04/13/2023,00:16:00 -0300,1.62,94,0.75,0,253,1,,10,12,,
04/13/2023,00:18:00 -0300,1.59,93.9,0.71,0,260,1,,10,14,,
04/13/2023,00:20:00 -0300,1.59,93.9,0.71,0,256,1,,11,16,,
04/13/2023,00:20:01 -0300,,,,,,,4.235,,,,
04/13/2023,00:22:00 -0300,1.62,93.8,0.72,0,254,1,,12,17,,
04/13/2023,00:24:00 -0300,1.56,93.8,0.67,0,250,1,,12,16,,
04/13/2023,00:25:01 -0300,,,,,,,4.221,,,,
04/13/2023,00:26:00 -0300,1.59,94,0.73,0,256,1,,12,17,,
04/13/2023,00:28:00 -0300,1.56,94,0.7,0,248,1,,12,16,,
04/13/2023,00:30:00 -0300,1.53,93.8,0.64,0,250,1,,11,14,,
04/13/2023,00:30:01 -0300,,,,,,,4.229,,,,
04/13/2023,00:32:00 -0300,1.48,94,0.62,0,248,1,,11,14,,
04/13/2023,00:34:00 -0300,1.45,94,0.59,0,253,1,,12,17,,
04/13/2023,00:35:01 -0300,,,,,,,4.233,,,,
04/13/2023,00:36:00 -0300,1.48,94.1,0.63,0,247,1,,12,18,,
04/13/2023,00:38:00 -0300,1.51,94.2,0.67,0,253,1,,12,17,,
04/13/2023,00:40:00 -0300,1.53,94.1,0.69,0,248,1,,12,16,,
04/13/2023,00:40:01 -0300,,,,,,,4.22,,,,
04/13/2023,00:42:00 -0300,1.51,94.3,0.69,0,248,1,,10,16,,
04/13/2023,00:44:00 -0300,1.48,94,0.62,0,251,1,,12,18,,
04/13/2023,00:45:01 -0300,,,,,,,4.227,,,,
04/13/2023,00:46:00 -0300,1.51,94.1,0.66,0,250,1,,11,14,,
04/13/2023,00:48:00 -0300,1.53,94.1,0.69,0,254,1,,11,17,,
04/13/2023,00:50:00 -0300,1.56,94.1,0.71,0,256,1,,11,16,,
04/13/2023,00:50:01 -0300,,,,,,,4.232,,,,
04/13/2023,00:52:00 -0300,1.59,93.9,0.71,0,257,1,,11,13,,
04/13/2023,00:54:00 -0300,1.64,94,0.78,0,264,1,,11,13,,
04/13/2023,00:55:01 -0300,,,,,,,4.218,,,,
04/13/2023,00:56:00 -0300,1.8,93.8,0.91,0,261,1,,12,14,,
04/13/2023,00:58:00 -0300,1.78,93.6,0.86,0,261,1,,10,13,,
04/13/2023,01:00:00 -0300,1.94,93.5,1,0,260,1,,12,17,,
04/13/2023,01:00:01 -0300,,,,,,,4.226,,,,
04/13/2023,01:02:00 -0300,1.89,93.2,0.9,0,263,1,,11,14,,
04/13/2023,01:04:00 -0300,2.02,93.3,1.05,0,261,1,,13,18,,
04/13/2023,01:05:01 -0300,,,,,,,4.23,,,,
04/13/2023,01:06:00 -0300,1.99,92.8,0.95,0,256,1,,13,17,,
04/13/2023,01:08:00 -0300,1.97,92.8,0.92,0,258,1,,11,13,,
04/13/2023,01:10:00 -0300,1.97,92.9,0.94,0,260,1,,12,16,,
04/13/2023,01:10:01 -0300,,,,,,,4.217,,,,
04/13/2023,01:12:00 -0300,1.99,92.7,0.94,0,258,1,,12,16,,
04/13/2023,01:14:00 -0300,2.02,92.8,0.98,0,263,1,,12,17,,
04/13/2023,01:15:01 -0300,,,,,,,4.226,,,,
04/13/2023,01:16:00 -0300,1.99,92.6,0.92,0,264,1,,13,17,,
04/13/2023,01:18:00 -0300,2.02,92.8,0.98,0,265,1,,11,18,,
04/13/2023,01:20:00 -0300,2.13,92.9,1.1,0,263,1,,12,18,,
04/13/2023,01:20:01 -0300,,,,,,,4.229,,,,
04/13/2023,01:22:00 -0300,2.21,92.3,1.09,0,265,1,,13,17,,
04/13/2023,01:24:00 -0300,2.32,92.4,1.21,0,265,1,,13,19,,
04/13/2023,01:25:01 -0300,,,,,,,4.217,,,,
04/13/2023,01:26:00 -0300,2.56,92.1,1.4,0,265,1,,14,19,,
04/13/2023,01:28:00 -0300,2.56,91.6,1.33,0,261,1,,12,23,,
04/13/2023,01:30:00 -0300,2.58,91.1,1.28,0,260,1,,14,24,,
04/13/2023,01:30:01 -0300,,,,,,,4.224,,,,
04/13/2023,01:32:00 -0300,2.53,91.4,1.27,0,271,1,,13,19,,
04/13/2023,01:34:00 -0300,2.48,91,1.16,0,270,1,,12,18,,
04/13/2023,01:35:01 -0300,,,,,,,4.229,,,,
04/13/2023,01:36:00 -0300,2.45,91.4,1.19,0,264,1,,11,16,,
04/13/2023,01:38:00 -0300,2.53,91.2,1.24,0,263,1,,13,17,,
04/13/2023,01:40:00 -0300,2.53,90.8,1.18,0,263,1,,12,17,,
04/13/2023,01:40:01 -0300,,,,,,,4.215,,,,
04/13/2023,01:42:00 -0300,2.45,91.1,1.15,0,261,1,,11,16,,
04/13/2023,01:44:00 -0300,2.5,91,1.18,0,260,1,,13,18,,
04/13/2023,01:45:01 -0300,,,,,,,4.224,,,,
04/13/2023,01:46:00 -0300,2.42,90.9,1.09,0,264,1,,11,16,,
04/13/2023,01:48:00 -0300,2.45,90.9,1.12,0,257,1,,12,16,,
04/13/2023,01:50:00 -0300,2.48,90.9,1.14,0,258,1,,12,16,,
04/13/2023,01:50:01 -0300,,,,,,,4.229,,,,
04/13/2023,01:52:00 -0300,2.48,90.6,1.1,0,258,1,,12,16,,
04/13/2023,01:54:00 -0300,2.34,90.8,0.99,0,254,1,,11,14,,
04/13/2023,01:55:01 -0300,,,,,,,4.215,,,,
04/13/2023,01:56:00 -0300,2.4,91.1,1.09,0,256,1,,11,16,,
04/13/2023,01:58:00 -0300,2.42,90.7,1.06,0,258,1,,11,16,,
04/13/2023,02:00:00 -0300,2.37,90.9,1.04,0,265,1,,10,12,,
04/13/2023,02:00:01 -0300,,,,,,,4.223,,,,
04/13/2023,02:02:00 -0300,2.4,90.9,1.06,0,258,1,,10,13,,
04/13/2023,02:04:00 -0300,2.53,90.8,1.18,0,263,1,,11,16,,
04/13/2023,02:05:01 -0300,,,,,,,4.227,,,,
04/13/2023,02:06:00 -0300,2.53,90.4,1.12,0,263,1,,11,14,,
04/13/2023,02:08:00 -0300,2.69,90.3,1.26,0,251,1,,11,13,,
04/13/2023,02:10:00 -0300,2.72,90,1.24,0,258,1,,11,14,,
04/13/2023,02:10:01 -0300,,,,,,,4.214,,,,
04/13/2023,02:12:00 -0300,2.77,89.7,1.25,0,256,1,,10,14,,
04/13/2023,02:14:00 -0300,2.8,89.8,1.29,0,251,1,,11,13,,
04/13/2023,02:15:01 -0300,,,,,,,4.223,,,,
04/13/2023,02:16:00 -0300,2.77,89.4,1.2,0,258,1,,11,13,,
04/13/2023,02:18:00 -0300,2.77,89.6,1.23,0,256,1,,11,14,,
04/13/2023,02:20:00 -0300,2.8,89.2,1.2,0,258,1,,11,16,,
04/13/2023,02:20:01 -0300,,,,,,,4.227,,,,
04/13/2023,02:22:00 -0300,2.72,89.2,1.12,0,257,1,,11,16,,
04/13/2023,02:24:00 -0300,2.72,89.4,1.15,0,253,1,,12,17,,
04/13/2023,02:25:01 -0300,,,,,,,4.214,,,,
04/13/2023,02:26:00 -0300,2.69,89.4,1.12,0,247,1,,11,17,,
04/13/2023,02:28:00 -0300,2.69,89.4,1.12,0,253,1,,12,16,,
04/13/2023,02:30:00 -0300,2.74,89.2,1.14,0,251,1,,11,16,,
04/13/2023,02:30:01 -0300,,,,,,,4.221,,,,
04/13/2023,02:32:00 -0300,2.64,89,1.01,0,257,1,,10,14,,
04/13/2023,02:34:00 -0300,2.58,89.2,0.99,0,263,1,,8,12,,
04/13/2023,02:35:01 -0300,,,,,,,4.227,,,,
04/13/2023,02:36:00 -0300,2.56,89.4,0.99,0,264,1,,10,12,,
04/13/2023,02:38:00 -0300,2.69,89.4,1.12,0,263,1,,11,14,,
04/13/2023,02:40:00 -0300,2.64,89,1.01,0,263,1,,10,13,,
04/13/2023,02:40:01 -0300,,,,,,,4.214,,,,
04/13/2023,02:42:00 -0300,2.72,89.1,1.1,0,260,1,,10,12,,
04/13/2023,02:44:00 -0300,2.61,88.9,0.97,0,264,1,,7,10,,
04/13/2023,02:45:01 -0300,,,,,,,4.22,,,,
04/13/2023,02:46:00 -0300,2.64,89.2,1.04,0,258,1,,8,13,,
04/13/2023,02:48:00 -0300,2.61,89,0.98,0,258,1,,8,11,,
04/13/2023,02:50:00 -0300,2.61,89.2,1.01,0,261,1,,8,12,,
04/13/2023,02:50:01 -0300,,,,,,,4.226,,,,
04/13/2023,02:52:00 -0300,2.64,89.2,1.04,0,258,1,,10,12,,
04/13/2023,02:54:00 -0300,2.69,88.9,1.04,0,260,1,,10,13,,
04/13/2023,02:55:01 -0300,,,,,,,4.214,,,,
04/13/2023,02:56:00 -0300,2.66,88.7,0.99,0,258,1,,10,13,,
04/13/2023,02:58:00 -0300,2.69,88.9,1.04,0,261,1,,10,13,,
04/13/2023,03:00:00 -0300,2.56,88.6,0.87,0,265,1,,8,12,,
04/13/2023,03:00:01 -0300,,,,,,,4.22,,,,
04/13/2023,03:02:00 -0300,2.5,89.1,0.89,0,268,1,,8,11,,
04/13/2023,03:04:00 -0300,2.53,89.1,0.92,0,264,1,,8,12,,
04/13/2023,03:05:01 -0300,,,,,,,4.226,,,,
04/13/2023,03:06:00 -0300,2.74,89,1.11,0,261,1,,11,14,,
04/13/2023,03:08:00 -0300,2.74,88.5,1.03,0,260,1,,10,14,,
04/13/2023,03:10:00 -0300,2.82,88.5,1.11,0,264,1,,12,17,,
04/13/2023,03:10:01 -0300,,,,,,,4.211,,,,
04/13/2023,03:12:00 -0300,2.72,88.4,0.99,0,263,1,,10,16,,
04/13/2023,03:14:00 -0300,2.74,88.4,1.02,0,260,1,,10,12,,
04/13/2023,03:15:01 -0300,,,,,,,4.22,,,,
04/13/2023,03:16:00 -0300,2.74,88.2,0.99,0,261,1,,11,13,,
04/13/2023,03:18:00 -0300,2.61,88.1,0.84,0,265,1,,10,12,,
04/13/2023,03:20:00 -0300,2.61,88.6,0.92,0,264,1,,10,13,,
04/13/2023,03:20:01 -0300,,,,,,,4.224,,,,
04/13/2023,03:22:00 -0300,2.48,88.6,0.79,0,265,1,,8,12,,
04/13/2023,03:24:00 -0300,2.5,88.6,0.81,0,263,1,,10,13,,
04/13/2023,03:25:01 -0300,,,,,,,4.212,,,,
04/13/2023,03:26:00 -0300,2.48,88.8,0.82,0,265,1,,10,12,,
04/13/2023,03:28:00 -0300,2.53,88.6,0.84,0,263,1,,10,13,,
04/13/2023,03:30:00 -0300,2.5,88.6,0.81,0,268,1,,10,13,,
04/13/2023,03:30:01 -0300,,,,,,,4.218,,,,
04/13/2023,03:32:00 -0300,2.48,88.6,0.79,0,267,1,,8,11,,
04/13/2023,03:34:00 -0300,2.56,88.3,0.82,0,267,1,,10,14,,
04/13/2023,03:35:01 -0300,,,,,,,4.224,,,,
04/13/2023,03:36:00 -0300,2.58,88.4,0.86,0,265,1,,10,16,,
04/13/2023,03:38:00 -0300,2.56,88.2,0.8,0,268,1,,10,14,,
04/13/2023,03:40:00 -0300,2.5,88.1,0.73,0,265,1,,10,12,,
04/13/2023,03:40:01 -0300,,,,,,,4.211,,,,
04/13/2023,03:42:00 -0300,2.5,88.4,0.78,0,264,1,,10,14,,
04/13/2023,03:44:00 -0300,2.56,88.1,0.79,0,265,1,,11,17,,
04/13/2023,03:45:01 -0300,,,,,,,4.218,,,,
04/13/2023,03:46:00 -0300,2.64,88.2,0.88,0,268,1,,11,16,,
04/13/2023,03:48:00 -0300,2.58,87.8,0.77,0,268,1,,10,13,,
04/13/2023,03:50:00 -0300,2.5,87.9,0.7,0,265,1,,10,12,,
04/13/2023,03:50:01 -0300,,,,,,,4.223,,,,
04/13/2023,03:52:00 -0300,2.56,88.1,0.79,0,264,1,,10,12,,
04/13/2023,03:54:00 -0300,2.56,87.8,0.74,0,258,1,,8,13,,
04/13/2023,03:55:01 -0300,,,,,,,4.211,,,,
04/13/2023,03:56:00 -0300,2.61,87.6,0.76,0,264,1,,8,13,,
04/13/2023,03:58:00 -0300,2.69,87.6,0.84,0,258,1,,10,14,,
04/13/2023,04:00:00 -0300,2.69,87.5,0.82,0,268,1,,8,12,,
04/13/2023,04:00:01 -0300,,,,,,,4.218,,,,
04/13/2023,04:02:00 -0300,2.69,87.2,0.78,0,268,1,,10,13,,
04/13/2023,04:04:00 -0300,2.82,87.2,0.91,0,267,1,,10,14,,
04/13/2023,04:05:01 -0300,,,,,,,4.223,,,,
04/13/2023,04:06:00 -0300,2.9,86.7,0.91,0,267,1,,11,13,,
04/13/2023,04:08:00 -0300,2.82,86.3,0.76,0,271,1,,8,13,,
04/13/2023,04:10:00 -0300,2.66,86.7,0.67,0,278,1,,6,8,,
04/13/2023,04:10:01 -0300,,,,,,,4.211,,,,
04/13/2023,04:12:00 -0300,2.8,86.8,0.82,0,271,1,,8,12,,
04/13/2023,04:14:00 -0300,2.8,86.5,0.77,0,271,1,,8,13,,
04/13/2023,04:15:01 -0300,,,,,,,4.217,,,,
04/13/2023,04:16:00 -0300,2.82,86.3,0.76,0,275,1,,7,11,,
04/13/2023,04:18:00 -0300,2.96,86.4,0.91,0,274,1,,10,16,,
04/13/2023,04:20:00 -0300,2.98,85.7,0.82,0,265,1,,8,12,,
04/13/2023,04:20:01 -0300,,,,,,,4.223,,,,
04/13/2023,04:22:00 -0300,2.93,85.5,0.74,0,265,1,,8,11,,
04/13/2023,04:24:00 -0300,2.96,85.6,0.78,0,264,1,,10,11,,
04/13/2023,04:25:01 -0300,,,,,,,4.209,,,,
04/13/2023,04:26:00 -0300,3.04,85.4,0.83,0,271,1,,10,14,,
04/13/2023,04:28:00 -0300,3.14,85.3,0.92,0,274,1,,10,13,,
04/13/2023,04:30:00 -0300,3.27,84.5,0.92,0,265,1,,10,13,,
04/13/2023,04:30:01 -0300,,,,,,,4.217,,,,
04/13/2023,04:32:00 -0300,3.33,84.5,0.97,0,263,1,,11,16,,
04/13/2023,04:34:00 -0300,3.56,83.6,1.05,0,260,1,,12,18,,
04/13/2023,04:35:01 -0300,,,,,,,4.221,,,,
04/13/2023,04:36:00 -0300,3.67,83.4,1.12,0,256,1,,12,16,,
04/13/2023,04:38:00 -0300,3.67,83,1.05,0,260,1,,12,16,,
04/13/2023,04:40:00 -0300,3.64,83,1.03,0,263,1,,10,14,,
04/13/2023,04:40:01 -0300,,,,,,,4.209,,,,
04/13/2023,04:42:00 -0300,3.64,82.8,1,0,264,1,,11,18,,
04/13/2023,04:44:00 -0300,3.67,82.8,1.02,0,265,1,,11,17,,
04/13/2023,04:45:01 -0300,,,,,,,4.218,,,,
04/13/2023,04:46:00 -0300,3.72,82.8,1.07,0,264,1,,11,14,,
04/13/2023,04:48:00 -0300,3.56,82.8,0.92,0,260,1,,10,13,,
04/13/2023,04:50:00 -0300,3.43,83,0.82,0,263,1,,10,16,,
04/13/2023,04:50:01 -0300,,,,,,,4.223,,,,
04/13/2023,04:52:00 -0300,3.25,83.4,0.71,0,258,1,,8,12,,
04/13/2023,04:54:00 -0300,3.3,83.8,0.83,0,256,1,,8,11,,
04/13/2023,04:55:01 -0300,,,,,,,4.209,,,,
04/13/2023,04:56:00 -0300,3.25,83.5,0.72,0,257,1,,8,13,,
04/13/2023,04:58:00 -0300,3.09,84,0.65,0,253,1,,7,12,,
04/13/2023,05:00:00 -0300,3.27,84.1,0.85,0,256,1,,11,14,,
04/13/2023,05:00:01 -0300,,,,,,,4.217,,,,
04/13/2023,05:02:00 -0300,3.19,83.8,0.72,0,261,1,,10,14,,
04/13/2023,05:04:00 -0300,3.33,83.8,0.85,0,256,1,,11,16,,
04/13/2023,05:05:01 -0300,,,,,,,4.221,,,,
04/13/2023,05:06:00 -0300,3.25,83.6,0.74,0,256,1,,11,14,,
04/13/2023,05:08:00 -0300,3.27,83.3,0.72,0,254,1,,12,16,,
04/13/2023,05:10:00 -0300,3.43,83.3,0.87,0,256,1,,13,16,,
04/13/2023,05:10:01 -0300,,,,,,,4.208,,,,
04/13/2023,05:12:00 -0300,3.35,83.1,0.76,0,256,1,,12,17,,
04/13/2023,05:14:00 -0300,3.43,83.3,0.87,0,251,1,,12,19,,
04/13/2023,05:15:01 -0300,,,,,,,4.215,,,,
04/13/2023,05:16:00 -0300,3.41,83,0.8,0,253,1,,13,18,,
04/13/2023,05:18:00 -0300,3.35,83.1,0.76,0,251,1,,13,16,,
04/13/2023,05:20:00 -0300,3.38,83,0.77,0,251,1,,13,18,,
04/13/2023,05:20:01 -0300,,,,,,,4.221,,,,
04/13/2023,05:22:00 -0300,3.3,83.1,0.71,0,257,1,,13,18,,
04/13/2023,05:24:00 -0300,3.3,83.1,0.71,0,257,1,,13,19,,
04/13/2023,05:25:01 -0300,,,,,,,4.208,,,,
04/13/2023,05:26:00 -0300,3.12,83.2,0.55,0,261,1,,11,16,,
04/13/2023,05:28:00 -0300,3.12,83.7,0.63,0,265,1,,11,17,,
04/13/2023,05:30:00 -0300,3.14,83.5,0.62,0,261,1,,11,16,,
04/13/2023,05:30:01 -0300,,,,,,,4.215,,,,
04/13/2023,05:32:00 -0300,3.12,83.8,0.64,0,261,1,,10,16,,
04/13/2023,05:34:00 -0300,2.96,83.6,0.46,0,261,1,,8,12,,
04/13/2023,05:35:01 -0300,,,,,,,4.22,,,,
04/13/2023,05:36:00 -0300,3.17,83.5,0.65,0,264,1,,12,16,,
04/13/2023,05:38:00 -0300,3.25,83.2,0.67,0,271,1,,13,17,,
04/13/2023,05:40:00 -0300,3.25,83,0.64,0,272,1,,12,16,,
04/13/2023,05:40:01 -0300,,,,,,,4.209,,,,
04/13/2023,05:42:00 -0300,3.04,83.2,0.47,0,268,1,,10,14,,
04/13/2023,05:44:00 -0300,2.96,83.7,0.47,0,267,1,,10,13,,
04/13/2023,05:45:01 -0300,,,,,,,4.215,,,,
04/13/2023,05:46:00 -0300,2.96,83.7,0.47,0,268,1,,10,14,,
04/13/2023,05:48:00 -0300,3.04,83.4,0.5,0,268,1,,10,14,,
04/13/2023,05:50:00 -0300,3.01,83.2,0.44,0,265,1,,8,12,,
04/13/2023,05:50:01 -0300,,,,,,,4.22,,,,
04/13/2023,05:52:00 -0300,3.01,83.4,0.47,0,267,1,,10,13,,
04/13/2023,05:54:00 -0300,2.96,83.6,0.46,0,263,1,,8,11,,
04/13/2023,05:55:01 -0300,,,,,,,4.208,,,,
04/13/2023,05:56:00 -0300,2.98,83.6,0.48,0,256,1,,10,12,,
04/13/2023,05:58:00 -0300,2.98,83.4,0.45,0,254,1,,10,12,,
04/13/2023,06:00:00 -0300,2.88,83.4,0.34,0,261,1,,8,12,,
04/13/2023,06:00:01 -0300,,,,,,,4.215,,,,
04/13/2023,06:02:00 -0300,2.88,83.8,0.41,0,261,1,,8,13,,
04/13/2023,06:04:00 -0300,2.85,83.9,0.4,0,263,1,,8,12,,
04/13/2023,06:05:01 -0300,,,,,,,4.22,,,,
04/13/2023,06:06:00 -0300,2.77,83.9,0.32,0,264,1,,8,10,,
04/13/2023,06:08:00 -0300,2.77,84.1,0.35,0,258,1,,8,13,,
04/13/2023,06:10:00 -0300,2.82,83.9,0.37,0,257,1,,8,12,,
04/13/2023,06:10:01 -0300,,,,,,,4.206,,,,
04/13/2023,06:12:00 -0300,2.8,84,0.36,0,260,1,,8,12,,
04/13/2023,06:14:00 -0300,2.82,83.8,0.36,0,253,1,,8,13,,
04/13/2023,06:15:01 -0300,,,,,,,4.215,,,,
04/13/2023,06:16:00 -0300,2.72,84,0.29,0,247,1,,7,11,,
04/13/2023,06:18:00 -0300,2.82,84.2,0.42,0,240,1,,7,11,,
04/13/2023,06:20:00 -0300,2.72,84,0.29,0,248,1,,7,11,,
04/13/2023,06:20:01 -0300,,,,,,,4.22,,,,
04/13/2023,06:22:00 -0300,2.64,84,0.21,0,241,1,,7,11,,
04/13/2023,06:24:00 -0300,2.66,84.3,0.28,0,230,2,,8,13,,
04/13/2023,06:25:01 -0300,,,,,,,4.208,,,,
04/13/2023,06:26:00 -0300,2.66,84.2,0.27,0,247,2,,10,16,,
04/13/2023,06:28:00 -0300,2.74,83.9,0.3,0,248,3,,10,14,,
04/13/2023,06:30:00 -0300,2.74,84.2,0.35,0,251,3,,10,13,,
04/13/2023,06:30:01 -0300,,,,,,,4.22,,,,
04/13/2023,06:32:00 -0300,2.69,83.9,0.24,0,251,4,,11,13,,
04/13/2023,06:34:00 -0300,2.8,84.2,0.4,0,244,6,,11,17,,
04/13/2023,06:35:01 -0300,,,,,,,4.232,,,,
04/13/2023,06:36:00 -0300,2.77,83.8,0.31,0,244,7,,11,16,,
04/13/2023,06:38:00 -0300,2.66,83.8,0.2,0,250,8,,10,13,,
04/13/2023,06:40:00 -0300,2.66,83.9,0.22,0,248,8,,11,14,,
04/13/2023,06:40:01 -0300,,,,,,,4.224,,,,
04/13/2023,06:42:00 -0300,2.77,84.2,0.37,0,250,9,,12,17,,
04/13/2023,06:44:00 -0300,2.77,84.1,0.35,0,250,11,,13,17,,
04/13/2023,06:45:01 -0300,,,,,,,4.245,,,,
04/13/2023,06:46:00 -0300,2.66,84.1,0.25,0,247,12,,12,17,,
04/13/2023,06:48:00 -0300,2.58,84.4,0.22,0,248,13,,11,14,,
04/13/2023,06:50:00 -0300,2.56,84.4,0.19,0,250,14,,12,17,,
04/13/2023,06:50:01 -0300,,,,,,,4.269,,,,
04/13/2023,06:52:00 -0300,2.56,84.7,0.24,0,248,16,,13,19,,
04/13/2023,06:54:00 -0300,2.48,84.7,0.16,0,253,16,,11,14,,
04/13/2023,06:55:01 -0300,,,,,,,4.271,,,,
04/13/2023,06:56:00 -0300,2.34,85,0.08,0,247,17,,10,13,,
04/13/2023,06:58:00 -0300,2.29,85.4,0.09,0,240,18,,8,16,,
04/13/2023,07:00:00 -0300,2.24,85.7,0.09,0,239,19,,8,12,,
04/13/2023,07:00:01 -0300,,,,,,,4.302,,,,
04/13/2023,07:02:00 -0300,2.29,85.6,0.13,0,243,21,,11,16,,
04/13/2023,07:04:00 -0300,2.29,85.6,0.13,0,243,22,,8,12,,
04/13/2023,07:05:01 -0300,,,,,,,4.307,,,,
04/13/2023,07:06:00 -0300,2.34,85.7,0.19,0,246,24,,11,16,,
04/13/2023,07:08:00 -0300,2.4,85.6,0.23,0,246,27,,10,13,,
04/13/2023,07:10:00 -0300,2.45,85.6,0.28,0,251,32,,11,16,,
04/13/2023,07:10:01 -0300,,,,,,,4.286,,,,
04/13/2023,07:12:00 -0300,2.5,85.5,0.32,0,246,34,,11,19,,
04/13/2023,07:14:00 -0300,2.53,85.2,0.3,0,250,56,,11,14,,
04/13/2023,07:15:01 -0300,,,,,,,4.308,,,,
04/13/2023,07:16:00 -0300,2.53,85.4,0.33,0,246,61,,11,16,,
04/13/2023,07:18:00 -0300,2.58,85.3,0.37,0,239,66,,12,16,,
04/13/2023,07:20:00 -0300,2.74,85.1,0.49,0,250,71,,12,20,,
04/13/2023,07:20:01 -0300,,,,,,,4.304,,,,
04/13/2023,07:22:00 -0300,2.8,84.6,0.46,0,256,76,,16,22,,
04/13/2023,07:24:00 -0300,2.77,84.6,0.44,0,248,81,,14,22,,
